filename,filepath,text,value,pii_type,gender,speaker_id,template_id,source_type,label,duration
negative_hard_00316_spk09.wav,output/negative_hard_00316_spk09.wav,제품 일련번호는 칠사칠팔 삼육육칠 사이팔육입니다. 감사합니다.,,,female,spk09,serial,negative_hard,0,6.4
negative_hard_00317_spk10.wav,output/negative_hard_00317_spk10.wav,고객님께 안내드립니다. 제품 일련번호는 오팔공일 팔오육구 사오사사입니다.,,,male,spk10,serial,negative_hard,0,6.0
negative_hard_00318_spk11.wav,output/negative_hard_00318_spk11.wav,생일은 일일월 이사일이에요. 참고 부탁드립니다.,,,female,spk11,birth,negative_hard,0,4.96
negative_hard_00319_spk12.wav,output/negative_hard_00319_spk12.wav,육이오번 버스를 타시면 됩니다. 확인 부탁드립니다.,,,male,spk12,bus,negative_hard,0,4.56
negative_hard_00320_spk13.wav,output/negative_hard_00320_spk13.wav,잠시 안내드립니다. 오늘은 이공이삼년 이월 일칠일입니다.,,,male,spk13,date,negative_hard,0,5.28
negative_hard_00321_spk14.wav,output/negative_hard_00321_spk14.wav,우편번호는 사삼공공구입니다. 참고 부탁드립니다.,,,female,spk14,postal,negative_hard,0,4.32
negative_hard_00322_spk01.wav,output/negative_hard_00322_spk01.wav,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,,,female,spk01,count,negative_hard,0,4.32
negative_hard_00323_spk02.wav,output/negative_hard_00323_spk02.wav,주문번호는 이육구이일이사사칠일칠입니다.,,,male,spk02,order,negative_hard,0,3.68
negative_hard_00324_spk03.wav,output/negative_hard_00324_spk03.wav,고객님께 안내드립니다. 우편번호는 육오사이일입니다.,,,female,spk03,postal,negative_hard,0,4.56
negative_hard_00325_spk04.wav,output/negative_hard_00325_spk04.wav,좌석은 이열 일칠번입니다.,,,male,spk04,seat,negative_hard,0,2.56
negative_hard_00326_spk05.wav,output/negative_hard_00326_spk05.wav,고객님께 안내드립니다. 우편번호는 이칠일칠삼입니다.,,,female,spk05,postal,negative_hard,0,5.28
negative_hard_00327_spk06.wav,output/negative_hard_00327_spk06.wav,주문번호는 팔육삼구일칠사일공입니다. 양해 부탁드립니다.,,,male,spk06,order,negative_hard,0,4.96
negative_hard_00328_spk07.wav,output/negative_hard_00328_spk07.wav,생일은 일월 일육일이에요. 확인 부탁드립니다.,,,female,spk07,birth,negative_hard,0,4.32
negative_hard_00329_spk08.wav,output/negative_hard_00329_spk08.wav,고객님께 안내드립니다. 제품 일련번호는 사이오육 구공팔칠 칠육육일입니다.,,,male,spk08,serial,negative_hard,0,7.04
negative_hard_00330_spk09.wav,output/negative_hard_00330_spk09.wav,주문번호는 팔오오사육공일오팔오일입니다. 양해 부탁드립니다.,,,female,spk09,order,negative_hard,0,5.04
negative_hard_00331_spk10.wav,output/negative_hard_00331_spk10.wav,가격은 삼육삼사원입니다. 양해 부탁드립니다.,,,male,spk10,price,negative_hard,0,4.16
negative_hard_00332_spk11.wav,output/negative_hard_00332_spk11.wav,안내 말씀드립니다. 생일은 이월 이일일이에요.,,,female,spk11,birth,negative_hard,0,4.48
negative_hard_00333_spk12.wav,output/negative_hard_00333_spk12.wav,가격은 일칠육일원입니다. 감사합니다.,,,male,spk12,price,negative_hard,0,3.52
negative_hard_00334_spk13.wav,output/negative_hard_00334_spk13.wav,안내 말씀드립니다. 팔공공번 버스를 타시면 됩니다.,,,male,spk13,bus,negative_hard,0,4.48
negative_hard_00335_spk14.wav,output/negative_hard_00335_spk14.wav,안내 말씀드립니다. 제품 일련번호는 일삼팔칠 팔이구삼 일공이칠입니다.,,,female,spk14,serial,negative_hard,0,6.32
negative_hard_00336_spk01.wav,output/negative_hard_00336_spk01.wav,잠시 안내드립니다. 가격은 삼이공사원입니다.,,,female,spk01,price,negative_hard,0,4.64
negative_hard_00337_spk02.wav,output/negative_hard_00337_spk02.wav,하나 둘 셋 넷 다섯 여섯 일곱. 확인 부탁드립니다.,,,male,spk02,count,negative_hard,0,4.32
negative_hard_00338_spk03.wav,output/negative_hard_00338_spk03.wav,잠시 안내드립니다. 생일은 일공월 이육일이에요.,,,female,spk03,birth,negative_hard,0,4.32
negative_hard_00339_spk04.wav,output/negative_hard_00339_spk04.wav,잠시 안내드립니다. 제품 일련번호는 오육오일 구팔이오 삼공구이입니다.,,,male,spk04,serial,negative_hard,0,6.96
negative_hard_00340_spk05.wav,output/negative_hard_00340_spk05.wav,고객님께 안내드립니다. 제품 일련번호는 이오팔이 칠삼구공 이일구육입니다.,,,female,spk05,serial,negative_hard,0,6.56
negative_hard_00341_spk06.wav,output/negative_hard_00341_spk06.wav,고객님께 안내드립니다. 주문번호는 공이일구사육칠이삼입니다.,,,male,spk06,order,negative_hard,0,4.96
negative_hard_00342_spk07.wav,output/negative_hard_00342_spk07.wav,안내 말씀드립니다. 제품 일련번호는 삼이구공 구이칠구 일사오육입니다.,,,female,spk07,serial,negative_hard,0,8.16
negative_hard_00343_spk08.wav,output/negative_hard_00343_spk08.wav,이구오번 버스를 타시면 됩니다.,,,male,spk08,bus,negative_hard,0,2.48
negative_hard_00344_spk09.wav,output/negative_hard_00344_spk09.wav,구삼칠번 버스를 타시면 됩니다. 양해 부탁드립니다.,,,female,spk09,bus,negative_hard,0,3.84
negative_hard_00345_spk10.wav,output/negative_hard_00345_spk10.wav,오늘은 이공이일년 이월 이육일입니다. 감사합니다.,,,male,spk10,date,negative_hard,0,4.72
negative_hard_00346_spk11.wav,output/negative_hard_00346_spk11.wav,확인을 위해 알려드립니다. 생일은 삼월 육일이에요.,,,female,spk11,birth,negative_hard,0,4.64
negative_hard_00347_spk12.wav,output/negative_hard_00347_spk12.wav,우편번호는 삼육사오구입니다. 확인 부탁드립니다.,,,male,spk12,postal,negative_hard,0,3.52
negative_hard_00348_spk13.wav,output/negative_hard_00348_spk13.wav,주문번호는 구오육삼오삼일오삼일삼입니다. 감사합니다.,,,male,spk13,order,negative_hard,0,4.96
negative_hard_00349_spk14.wav,output/negative_hard_00349_spk14.wav,가격은 이구칠공육원입니다. 감사합니다.,,,female,spk14,price,negative_hard,0,3.52
negative_hard_00350_spk01.wav,output/negative_hard_00350_spk01.wav,안내 말씀드립니다. 송장번호는 육오이칠 삼오사삼입니다.,,,female,spk01,invoice,negative_hard,0,5.76
negative_hard_00351_spk02.wav,output/negative_hard_00351_spk02.wav,확인을 위해 알려드립니다. 우편번호는 이일칠칠육입니다.,,,male,spk02,postal,negative_hard,0,4.4
negative_hard_00352_spk03.wav,output/negative_hard_00352_spk03.wav,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,,,female,spk03,count,negative_hard,0,4.48
negative_hard_00353_spk04.wav,output/negative_hard_00353_spk04.wav,하나 둘 셋 넷 다섯 여섯 일곱.,,,male,spk04,count,negative_hard,0,2.96
negative_hard_00354_spk05.wav,output/negative_hard_00354_spk05.wav,안내 말씀드립니다. 가격은 이팔칠삼구원입니다.,,,female,spk05,price,negative_hard,0,4.8
negative_hard_00355_spk06.wav,output/negative_hard_00355_spk06.wav,안내 말씀드립니다. 제품 일련번호는 삼삼오육 구삼구이 구공육공입니다.,,,male,spk06,serial,negative_hard,0,6.96
negative_hard_00356_spk07.wav,output/negative_hard_00356_spk07.wav,안내 말씀드립니다. 제품 일련번호는 팔육칠일 칠칠삼일 팔공육삼입니다.,,,female,spk07,serial,negative_hard,0,7.84
negative_hard_00357_spk08.wav,output/negative_hard_00357_spk08.wav,안내 말씀드립니다. 오늘은 이공이삼년 일일월 일공일입니다.,,,male,spk08,date,negative_hard,0,4.96
negative_hard_00358_spk09.wav,output/negative_hard_00358_spk09.wav,생일은 팔월 이오일이에요. 참고 부탁드립니다.,,,female,spk09,birth,negative_hard,0,3.84
negative_hard_00359_spk10.wav,output/negative_hard_00359_spk10.wav,안내 말씀드립니다. 좌석은 이일열 삼공번입니다.,,,male,spk10,seat,negative_hard,0,4.4
negative_hard_00360_spk11.wav,output/negative_hard_00360_spk11.wav,제품 일련번호는 오팔공사 육사구팔 구삼일구입니다.,,,female,spk11,serial,negative_hard,0,4.72
negative_hard_00361_spk12.wav,output/negative_hard_00361_spk12.wav,오늘은 이공이사년 일일월 일이일입니다.,,,male,spk12,date,negative_hard,0,3.04
negative_hard_00362_spk13.wav,output/negative_hard_00362_spk13.wav,확인을 위해 알려드립니다. 주문번호는 오칠구공오오이팔일팔입니다.,,,male,spk13,order,negative_hard,0,5.84
negative_hard_00363_spk14.wav,output/negative_hard_00363_spk14.wav,가격은 구칠구삼원입니다. 양해 부탁드립니다.,,,female,spk14,price,negative_hard,0,4.16
negative_hard_00364_spk01.wav,output/negative_hard_00364_spk01.wav,안내 말씀드립니다. 좌석은 이구열 일팔번입니다.,,,female,spk01,seat,negative_hard,0,4.64
negative_hard_00365_spk02.wav,output/negative_hard_00365_spk02.wav,안내 말씀드립니다. 주문번호는 오칠칠팔팔일칠팔팔사입니다.,,,male,spk02,order,negative_hard,0,5.2
negative_hard_00366_spk03.wav,output/negative_hard_00366_spk03.wav,가격은 팔일육이원입니다. 확인 부탁드립니다.,,,female,spk03,price,negative_hard,0,3.92
negative_hard_00367_spk04.wav,output/negative_hard_00367_spk04.wav,송장번호는 사일이칠 이삼팔공입니다. 참고 부탁드립니다.,,,male,spk04,invoice,negative_hard,0,5.04
negative_hard_00368_spk05.wav,output/negative_hard_00368_spk05.wav,생일은 육월 일사일이에요. 양해 부탁드립니다.,,,female,spk05,birth,negative_hard,0,4.24
negative_hard_00369_spk06.wav,output/negative_hard_00369_spk06.wav,확인을 위해 알려드립니다. 가격은 이삼팔오원입니다.,,,male,spk06,price,negative_hard,0,4.0
negative_hard_00370_spk07.wav,output/negative_hard_00370_spk07.wav,생일은 일공월 이이일이에요. 감사합니다.,,,female,spk07,birth,negative_hard,0,3.92
negative_hard_00371_spk08.wav,output/negative_hard_00371_spk08.wav,생일은 오월 일구일이에요. 참고 부탁드립니다.,,,male,spk08,birth,negative_hard,0,4.08
negative_hard_00372_spk09.wav,output/negative_hard_00372_spk09.wav,잠시 안내드립니다. 우편번호는 삼칠오사공입니다.,,,female,spk09,postal,negative_hard,0,3.92
negative_hard_00373_spk10.wav,output/negative_hard_00373_spk10.wav,하나 둘 셋 넷 다섯 여섯 일곱.,,,male,spk10,count,negative_hard,0,2.4
negative_hard_00374_spk11.wav,output/negative_hard_00374_spk11.wav,오이이번 버스를 타시면 됩니다. 참고 부탁드립니다.,,,female,spk11,bus,negative_hard,0,4.32
negative_hard_00375_spk12.wav,output/negative_hard_00375_spk12.wav,안내 말씀드립니다. 송장번호는 삼일공오 구이칠사입니다.,,,male,spk12,invoice,negative_hard,0,4.4
negative_hard_00376_spk13.wav,output/negative_hard_00376_spk13.wav,좌석은 일이열 일공번입니다. 참고 부탁드립니다.,,,male,spk13,seat,negative_hard,0,4.16
negative_hard_00377_spk14.wav,output/negative_hard_00377_spk14.wav,잠시 안내드립니다. 오일공번 버스를 타시면 됩니다.,,,female,spk14,bus,negative_hard,0,4.8
negative_hard_00378_spk01.wav,output/negative_hard_00378_spk01.wav,생일은 육월 오일이에요. 양해 부탁드립니다.,,,female,spk01,birth,negative_hard,0,3.76
negative_hard_00379_spk02.wav,output/negative_hard_00379_spk02.wav,우편번호는 칠사구이구입니다. 양해 부탁드립니다.,,,male,spk02,postal,negative_hard,0,4.72
negative_hard_00380_spk03.wav,output/negative_hard_00380_spk03.wav,주문번호는 일오공구삼구팔삼사삼입니다. 감사합니다.,,,female,spk03,order,negative_hard,0,5.52
negative_hard_00381_spk04.wav,output/negative_hard_00381_spk04.wav,고객님께 안내드립니다. 주문번호는 육삼칠오구구팔공오육이입니다.,,,male,spk04,order,negative_hard,0,5.92
negative_hard_00382_spk05.wav,output/negative_hard_00382_spk05.wav,고객님께 안내드립니다. 좌석은 일열 일구번입니다.,,,female,spk05,seat,negative_hard,0,4.88
negative_hard_00383_spk06.wav,output/negative_hard_00383_spk06.wav,고객님께 안내드립니다. 이삼칠번 버스를 타시면 됩니다.,,,male,spk06,bus,negative_hard,0,4.16
negative_hard_00384_spk07.wav,output/negative_hard_00384_spk07.wav,확인을 위해 알려드립니다. 우편번호는 이육육이구입니다.,,,female,spk07,postal,negative_hard,0,4.56
negative_hard_00385_spk08.wav,output/negative_hard_00385_spk08.wav,생일은 구월 일일일이에요. 감사합니다.,,,male,spk08,birth,negative_hard,0,3.44
negative_hard_00386_spk09.wav,output/negative_hard_00386_spk09.wav,고객님께 안내드립니다. 주문번호는 육사육이팔칠구이삼입니다.,,,female,spk09,order,negative_hard,0,5.76
negative_hard_00387_spk10.wav,output/negative_hard_00387_spk10.wav,고객님께 안내드립니다. 오늘은 이공이육년 오월 이칠일입니다.,,,male,spk10,date,negative_hard,0,4.96
negative_hard_00388_spk11.wav,output/negative_hard_00388_spk11.wav,가격은 일이사사원입니다.,,,female,spk11,price,negative_hard,0,2.8
negative_hard_00389_spk12.wav,output/negative_hard_00389_spk12.wav,잠시 안내드립니다. 생일은 이월 이일일이에요.,,,male,spk12,birth,negative_hard,0,4.16
negative_hard_00390_spk13.wav,output/negative_hard_00390_spk13.wav,확인을 위해 알려드립니다. 생일은 일이월 이일일이에요.,,,male,spk13,birth,negative_hard,0,4.64
negative_hard_00391_spk14.wav,output/negative_hard_00391_spk14.wav,생일은 이월 이공일이에요. 감사합니다.,,,female,spk14,birth,negative_hard,0,3.76
negative_hard_00392_spk01.wav,output/negative_hard_00392_spk01.wav,안내 말씀드립니다. 우편번호는 칠일오팔구입니다.,,,female,spk01,postal,negative_hard,0,5.12
negative_hard_00393_spk02.wav,output/negative_hard_00393_spk02.wav,송장번호는 오칠이오 이공사오입니다. 양해 부탁드립니다.,,,male,spk02,invoice,negative_hard,0,4.72
negative_hard_00394_spk03.wav,output/negative_hard_00394_spk03.wav,잠시 안내드립니다. 오늘은 이공이이년 오월 일칠일입니다.,,,female,spk03,date,negative_hard,0,4.64
negative_hard_00395_spk04.wav,output/negative_hard_00395_spk04.wav,송장번호는 일구이팔 오오사사입니다. 확인 부탁드립니다.,,,male,spk04,invoice,negative_hard,0,4.4
negative_hard_00396_spk05.wav,output/negative_hard_00396_spk05.wav,고객님께 안내드립니다. 육이공번 버스를 타시면 됩니다.,,,female,spk05,bus,negative_hard,0,4.88
negative_hard_00397_spk06.wav,output/negative_hard_00397_spk06.wav,제품 일련번호는 오이일삼 이팔삼삼 팔구팔팔입니다. 확인 부탁드립니다.,,,male,spk06,serial,negative_hard,0,5.84
negative_hard_00398_spk07.wav,output/negative_hard_00398_spk07.wav,제품 일련번호는 칠일일이 공칠오사 오이칠구입니다. 참고 부탁드립니다.,,,female,spk07,serial,negative_hard,0,6.56
negative_hard_00399_spk08.wav,output/negative_hard_00399_spk08.wav,잠시 안내드립니다. 우편번호는 공일삼이이입니다.,,,male,spk08,postal,negative_hard,0,4.48
negative_hard_00400_spk09.wav,output/negative_hard_00400_spk09.wav,안내 말씀드립니다. 송장번호는 일육일일 공칠육공입니다.,,,female,spk09,invoice,negative_hard,0,5.28
negative_hard_00401_spk10.wav,output/negative_hard_00401_spk10.wav,안내 말씀드립니다. 생일은 이월 구일이에요.,,,male,spk10,birth,negative_hard,0,3.92
negative_hard_00402_spk11.wav,output/negative_hard_00402_spk11.wav,주문번호는 구삼구삼이오공일이입니다. 양해 부탁드립니다.,,,female,spk11,order,negative_hard,0,5.28
negative_hard_00403_spk12.wav,output/negative_hard_00403_spk12.wav,좌석은 육열 삼삼번입니다. 확인 부탁드립니다.,,,male,spk12,seat,negative_hard,0,4.24
negative_hard_00404_spk13.wav,output/negative_hard_00404_spk13.wav,확인을 위해 알려드립니다. 주문번호는 칠오구이칠일이오육육삼입니다.,,,male,spk13,order,negative_hard,0,5.2
negative_hard_00405_spk14.wav,output/negative_hard_00405_spk14.wav,고객님께 안내드립니다. 주문번호는 일팔이칠오사팔공일오입니다.,,,female,spk14,order,negative_hard,0,5.36
negative_hard_00406_spk01.wav,output/negative_hard_00406_spk01.wav,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,,,female,spk01,count,negative_hard,0,4.64
negative_hard_00407_spk02.wav,output/negative_hard_00407_spk02.wav,가격은 구사육삼일원입니다.,,,male,spk02,price,negative_hard,0,3.04
negative_hard_00408_spk03.wav,output/negative_hard_00408_spk03.wav,생일은 일일월 일이일이에요. 감사합니다.,,,female,spk03,birth,negative_hard,0,4.72
negative_hard_00409_spk04.wav,output/negative_hard_00409_spk04.wav,주문번호는 칠팔일일이육육구일이입니다. 양해 부탁드립니다.,,,male,spk04,order,negative_hard,0,6.08
negative_hard_00410_spk05.wav,output/negative_hard_00410_spk05.wav,가격은 칠삼육칠원입니다. 양해 부탁드립니다.,,,female,spk05,price,negative_hard,0,4.48
negative_hard_00411_spk06.wav,output/negative_hard_00411_spk06.wav,잠시 안내드립니다. 제품 일련번호는 오칠구육 칠팔사이 칠일일사입니다.,,,male,spk06,serial,negative_hard,0,6.24
negative_hard_00412_spk07.wav,output/negative_hard_00412_spk07.wav,안내 말씀드립니다. 오늘은 이공이공년 일이월 이일입니다.,,,female,spk07,date,negative_hard,0,5.28
negative_hard_00413_spk08.wav,output/negative_hard_00413_spk08.wav,송장번호는 육구오이 사구구일입니다. 감사합니다.,,,male,spk08,invoice,negative_hard,0,4.8
negative_hard_00414_spk09.wav,output/negative_hard_00414_spk09.wav,확인을 위해 알려드립니다. 생일은 사월 일공일이에요.,,,female,spk09,birth,negative_hard,0,4.32
negative_hard_00415_spk10.wav,output/negative_hard_00415_spk10.wav,육팔팔번 버스를 타시면 됩니다. 감사합니다.,,,male,spk10,bus,negative_hard,0,3.92
negative_hard_00416_spk11.wav,output/negative_hard_00416_spk11.wav,주문번호는 칠오육칠칠공공이팔사입니다.,,,female,spk11,order,negative_hard,0,3.84
negative_hard_00417_spk12.wav,output/negative_hard_00417_spk12.wav,송장번호는 칠육이사 육칠일구입니다. 감사합니다.,,,male,spk12,invoice,negative_hard,0,4.08
negative_hard_00418_spk13.wav,output/negative_hard_00418_spk13.wav,확인을 위해 알려드립니다. 생일은 구월 이팔일이에요.,,,male,spk13,birth,negative_hard,0,3.68
negative_hard_00419_spk14.wav,output/negative_hard_00419_spk14.wav,확인을 위해 알려드립니다. 생일은 일공월 일삼일이에요.,,,female,spk14,birth,negative_hard,0,4.72
negative_hard_00420_spk01.wav,output/negative_hard_00420_spk01.wav,확인을 위해 알려드립니다. 좌석은 이열 이번입니다.,,,female,spk01,seat,negative_hard,0,4.88
negative_hard_00421_spk02.wav,output/negative_hard_00421_spk02.wav,좌석은 이육열 삼팔번입니다. 양해 부탁드립니다.,,,male,spk02,seat,negative_hard,0,4.32
negative_hard_00422_spk03.wav,output/negative_hard_00422_spk03.wav,제품 일련번호는 일육오오 육오공삼 삼삼사구입니다. 양해 부탁드립니다.,,,female,spk03,serial,negative_hard,0,5.52
negative_hard_00423_spk04.wav,output/negative_hard_00423_spk04.wav,주문번호는 이공팔오공칠육구팔육입니다. 확인 부탁드립니다.,,,male,spk04,order,negative_hard,0,6.16
negative_hard_00424_spk05.wav,output/negative_hard_00424_spk05.wav,좌석은 일삼열 삼칠번입니다. 감사합니다.,,,female,spk05,seat,negative_hard,0,3.44
negative_hard_00425_spk06.wav,output/negative_hard_00425_spk06.wav,주문번호는 삼오칠팔오이구사오육삼입니다. 확인 부탁드립니다.,,,male,spk06,order,negative_hard,0,5.36
negative_hard_00426_spk07.wav,output/negative_hard_00426_spk07.wav,사사사번 버스를 타시면 됩니다. 감사합니다.,,,female,spk07,bus,negative_hard,0,4.16
negative_hard_00427_spk08.wav,output/negative_hard_00427_spk08.wav,가격은 이구오사원입니다. 감사합니다.,,,male,spk08,price,negative_hard,0,2.96
negative_hard_00428_spk09.wav,output/negative_hard_00428_spk09.wav,제품 일련번호는 삼오일사 팔사육팔 오삼육육입니다. 참고 부탁드립니다.,,,female,spk09,serial,negative_hard,0,6.4
negative_hard_00429_spk10.wav,output/negative_hard_00429_spk10.wav,오늘은 이공이오년 일이월 일칠일입니다.,,,male,spk10,date,negative_hard,0,3.04
negative_hard_00430_spk11.wav,output/negative_hard_00430_spk11.wav,하나 둘 셋 넷 다섯 여섯 일곱. 감사합니다.,,,female,spk11,count,negative_hard,0,3.76
negative_hard_00431_spk12.wav,output/negative_hard_00431_spk12.wav,잠시 안내드립니다. 우편번호는 팔구육구공입니다.,,,male,spk12,postal,negative_hard,0,3.92
negative_hard_00432_spk13.wav,output/negative_hard_00432_spk13.wav,가격은 삼육육오일원입니다. 양해 부탁드립니다.,,,male,spk13,price,negative_hard,0,4.24
negative_hard_00433_spk14.wav,output/negative_hard_00433_spk14.wav,안내 말씀드립니다. 우편번호는 이사구삼육입니다.,,,female,spk14,postal,negative_hard,0,4.24
negative_hard_00434_spk01.wav,output/negative_hard_00434_spk01.wav,잠시 안내드립니다. 가격은 오칠팔육육원입니다.,,,female,spk01,price,negative_hard,0,5.28
negative_hard_00435_spk02.wav,output/negative_hard_00435_spk02.wav,우편번호는 이공사사팔입니다. 감사합니다.,,,male,spk02,postal,negative_hard,0,4.08
negative_hard_00436_spk03.wav,output/negative_hard_00436_spk03.wav,오늘은 이공이공년 이월 일일일입니다. 감사합니다.,,,female,spk03,date,negative_hard,0,4.64
negative_hard_00437_spk04.wav,output/negative_hard_00437_spk04.wav,좌석은 이이열 육번입니다. 참고 부탁드립니다.,,,male,spk04,seat,negative_hard,0,4.48
negative_hard_00438_spk05.wav,output/negative_hard_00438_spk05.wav,가격은 이팔구팔원입니다. 참고 부탁드립니다.,,,female,spk05,price,negative_hard,0,4.16
negative_hard_00439_spk06.wav,output/negative_hard_00439_spk06.wav,하나 둘 셋 넷 다섯 여섯 일곱. 양해 부탁드립니다.,,,male,spk06,count,negative_hard,0,17.04
negative_hard_00440_spk07.wav,output/negative_hard_00440_spk07.wav,하나 둘 셋 넷 다섯 여섯 일곱. 참고 부탁드립니다.,,,female,spk07,count,negative_hard,0,3.92
negative_hard_00441_spk08.wav,output/negative_hard_00441_spk08.wav,제품 일련번호는 삼이일이 삼사칠육 사구공칠입니다. 확인 부탁드립니다.,,,male,spk08,serial,negative_hard,0,5.76
negative_hard_00442_spk09.wav,output/negative_hard_00442_spk09.wav,확인을 위해 알려드립니다. 좌석은 일팔열 이팔번입니다.,,,female,spk09,seat,negative_hard,0,4.64
negative_hard_00443_spk10.wav,output/negative_hard_00443_spk10.wav,송장번호는 오칠오사 공구공공입니다. 참고 부탁드립니다.,,,male,spk10,invoice,negative_hard,0,5.04
negative_hard_00444_spk11.wav,output/negative_hard_00444_spk11.wav,고객님께 안내드립니다. 우편번호는 팔육사오일입니다.,,,female,spk11,postal,negative_hard,0,5.84
negative_hard_00445_spk12.wav,output/negative_hard_00445_spk12.wav,안내 말씀드립니다. 제품 일련번호는 공육사사 일삼사삼 이칠오육입니다.,,,male,spk12,serial,negative_hard,0,5.92
negative_hard_00446_spk13.wav,output/negative_hard_00446_spk13.wav,생일은 팔월 이사일이에요. 감사합니다.,,,male,spk13,birth,negative_hard,0,3.44
negative_hard_00447_spk14.wav,output/negative_hard_00447_spk14.wav,주문번호는 사팔일오육구팔오칠입니다. 참고 부탁드립니다.,,,female,spk14,order,negative_hard,0,5.28
negative_hard_00448_spk01.wav,output/negative_hard_00448_spk01.wav,확인을 위해 알려드립니다. 생일은 일일월 오일이에요.,,,female,spk01,birth,negative_hard,0,4.48
negative_hard_00449_spk02.wav,output/negative_hard_00449_spk02.wav,잠시 안내드립니다. 좌석은 일구열 육번입니다.,,,male,spk02,seat,negative_hard,0,4.16
